time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2006.8982540303994,0.9986114888409816,0.0007914320642800219,690.5618471323904,82.0919577907172,561197,0
2006.8996429205188,1.0002707561782977,0.0007923524279976128,690.5629604868292,82.09090351946992,561198,0
2006.9010318106377,1.0004390982517128,0.0007916577320514135,690.565716542213,82.08099504514445,561199,0
2006.9024207007567,1.0004054707086723,0.0007916393507034228,690.5626233743155,82.09413282149622,561200,0
2006.903809590876,0.9994782836984096,0.000791798701366627,690.5658929567086,82.08310475083998,561201,0
2006.905198480996,0.9999474604010543,0.0007923639060512972,690.56202910062,82.09639846600275,561202,0
2006.906587371115,1.0005107627303722,0.00079174701194237,690.5654923862193,82.08988617605878,561203,0
2006.907976261234,0.9995023651397595,0.0007927299687535283,690.5648262688665,82.09014846845973,561204,0
2006.9093651513533,0.9998624908113437,0.0007919538570590291,690.5643264763954,82.09082046998596,561205,0
2006.9107540414723,1.0012130706317546,0.0007920975364930585,690.5642306539085,82.08926608647559,561206,0
2006.9121429315912,0.9995264564107244,0.000793040315440697,690.5648026610168,82.09683091715205,561207,0
2006.9135318217106,1.0002158467677367,0.0007921573832731894,690.5670888097055,82.08335015445027,561208,0
2006.9149207118305,0.9991404062922602,0.0007923866823217583,690.5605357128524,82.0937314707943,561209,0
2006.9163096019495,1.0003181529054368,0.0007918344153517468,690.5658078448107,82.09094578574849,561210,0
2006.9176984920684,0.9986050470581802,0.0007916575166474631,690.5682151437348,82.09332516392466,561211,0
2006.9190873821879,1.0003609346873277,0.0007916918369376175,690.5689436861738,82.09224043059234,561212,0
2006.9204762723068,0.999743553530649,0.0007917468683559362,690.5635263928806,82.08598997769536,561213,0
2006.9218651624258,0.9981541945733822,0.0007909776970024538,690.5644440212795,82.09355381793632,561214,0
2006.9232540525452,1.0006771847546212,0.0007916706202811109,690.568752588651,82.0903155780295,561215,0
2006.924642942665,0.9997889581261814,0.0007914848156196543,690.5682437271537,82.08342624502988,561216,0
2006.926031832784,1.0009949697280836,0.0007915500586692246,690.5654140595595,82.09080306668623,561217,0
2006.927420722903,1.0006732825674642,0.0007922337638725575,690.5688575269212,82.09462506784364,561218,0
2006.9288096130224,1.0002694341866636,0.0007914389950514763,690.5662084580088,82.0927072650003,561219,0
2006.9301985031414,0.9987815444051262,0.0007914641320552663,690.5669203335832,82.07524633754193,561220,0
2006.9315873932603,0.9982799455456397,0.0007914027245389209,690.5719201357645,82.10168561421172,561221,0
2006.9329762833797,1.000480087505606,0.0007920884227377436,690.5677224336654,82.0809350601438,561222,0
2006.9343651734987,0.999237018999419,0.0007926567553952503,690.5715510206228,82.0952543037375,561223,0
2006.9357540636177,0.9994580368684695,0.0007923714025653505,690.5644468536481,82.0890626973526,561224,0
2006.9371429537375,1.000288280150997,0.0007926073809631674,690.566948501833,82.09285898646927,561225,0
2006.938531843857,0.9999586816187692,0.0007915308489738255,690.566142096271,82.08515313370236,561226,0
2006.939920733976,0.9986812506575053,0.0007917220634086595,690.5661319345447,82.08460033736945,561227,0
2006.9413096240949,1.0009370486949947,0.0007931740876527395,690.565016177683,82.09314994393979,561228,0
2006.9426985142143,0.9985626074417908,0.0007917579244351588,690.5641975617445,82.08903245696537,561229,0
2006.9440874043332,1.000901655152782,0.0007923364301829194,690.5623703873325,82.08551612352376,561230,0
2006.9454762944522,0.9997701587239523,0.000791959957864569,690.5649577269279,82.08655870043351,561231,0
2006.9482540746915,1.000347645336925,0.0007916675687693607,690.5625955050533,82.08644545396784,561233,0
2006.9496429648104,1.0011423636594727,0.0007918349178485883,690.5648613931133,82.09065712105564,561234,0
2006.9510318549294,1.0013017401835664,0.0007926539586686338,690.5715009476316,82.08734587264016,561235,0
2006.9524207450488,0.9993247063367499,0.0007930922072602683,690.5617204680165,82.09224773636879,561236,0
2006.9538096351673,1.0001901287217698,0.0007923564094663191,690.5585271135179,82.08885804978348,561237,0
2006.9551985252854,1.0012928166675599,0.0007921328423347179,690.5682361909119,82.08974065078922,561238,0
2006.9565874154052,1.0016616336547193,0.0007919941932779313,690.5690665893612,82.08656491323782,561239,0
2006.9579763055247,1.0006323313605112,0.0007919437009079189,690.5629485851092,82.09620117639507,561240,0
2006.9593651956436,1.0008857689533228,0.0007914771670728898,690.5640797471954,82.08848029872975,561241,0
2006.9607540857626,1.0013633851531036,0.0007918086799085492,690.5685999015077,82.0897057962911,561242,0
2006.962142975882,1.0005446412815482,0.0007916115983674451,690.5661684643476,82.08724192744869,561243,0
2006.963531866001,0.9987475640789426,0.0007920985411525817,690.5669593738921,82.09056660518107,561244,0
2006.96492075612,1.0021197333938405,0.0007922976538702474,690.5640775783759,82.08782188582119,561245,0
2006.9663096462398,0.9983340817249826,0.0007910202747061832,690.5670508203513,82.09430753270371,561246,0
2006.9676985363592,1.0005243069173975,0.0007917228172607649,690.5591179149183,82.09413136852949,561247,0
2006.9690874264782,1.0008881610932379,0.0007916862007577627,690.5666308150519,82.09253617990929,561248,0
2006.9704763165971,1.0022115491912946,0.0007925171580064823,690.5651415355588,82.08978434645643,561249,0
2006.9732540968355,0.999511148501863,0.0007915443496682509,690.5646303398973,82.08789285650177,561251,0
2006.9746429869544,1.0000816933408205,0.00079241820933867,690.5627912889868,82.09680319446205,561252,0
2006.9760318770743,0.9997063124522853,0.0007914326388540559,690.5661921390042,82.09810592275846,561253,0
2006.977420767193,0.9983176422166601,0.0007910770773400604,690.5628938039334,82.09023971932729,561254,0
2006.9788096573118,1.0010275482768796,0.0007921389776406133,690.568319109695,82.09504768673818,561255,0
2006.9801985474317,1.0003166531203591,0.0007918636314241062,690.5656937072739,82.08945602533491,561256,0
2006.9815874373182,1.0000817648601237,0.0007915134341741715,690.5648141546051,82.08948944115583,561257,0
2006.9829763274372,0.9998585585742442,0.0007914091528004606,690.5627842579906,82.08539266469722,561258,0
2006.9843652175562,1.0005047355729197,0.0007917521092439049,690.5630804785563,82.10079110096135,561259,0
2006.985754107676,1.001366262244986,0.0007918679742617555,690.5623252156884,82.09610026373667,561260,0
2006.9871429977948,0.9980096924764568,0.0007909548442264144,690.5637449534635,82.08199592213226,561261,0
2006.9885318879135,1.0004452346884953,0.0007918448600419551,690.5625576901917,82.10211615553557,561262,0
2006.9899207780334,1.0005269720858099,0.000791549304652588,690.5644330328732,82.08467951775633,561263,0
2006.9913096681528,0.9999542301559333,0.0007919389278307824,690.5645870597307,82.09033980123031,561264,0
2006.9926985582717,0.9985909354632763,0.0007911122131704451,690.5596263595969,82.08804643277679,561265,0
2006.9940874483907,0.9978208820346491,0.0007909400398744315,690.565289557116,82.09428011355354,561266,0
2006.9954763385106,0.9984480406205238,0.0007911626149139191,690.5593812713189,82.08675520868879,561267,0
2006.9968652286293,0.9987500114411076,0.0007920072195716982,690.567249502302,82.08324724822182,561268,0
2006.998254118748,1.001790222640882,0.0007918096131470468,690.5613981537007,82.0881985957819,561269,0
2006.999643008868,1.0004336010013575,0.0007915796801830131,690.5634841760515,82.08676438069757,561270,0
2007.0010318989873,1.00310773315431,0.0007920426012057172,690.5639138715763,82.08835718123144,561271,0
2007.0024207891063,0.9984662884848127,0.0007909891590738791,690.5637090258268,82.09762376078147,561272,0
2007.0038096792252,1.0005118983035433,0.0007918850941418028,690.5692281508643,82.08665895936899,561273,0
2007.005198569345,1.0002611759815931,0.0007914734684533405,690.5665525767645,82.0820977932319,561274,0
2007.0065874594638,1.0008247435700834,0.000791331435568432,690.566258550548,82.08379565291011,561275,0
2007.0079763495826,1.0014113046799733,0.0007923293996509778,690.5669736396288,82.10081737365772,561276,0
2007.0093652397024,0.9984403530262634,0.0007911854976107463,690.5671416195341,82.08620491952874,561277,0
2007.0107541298219,1.0008661675479997,0.0007914513481931053,690.5685045827921,82.0911460155589,561278,0
2007.0121430199408,0.9990003854070257,0.0007913491416905111,690.5662300812616,82.0892096214459,561279,0
2007.0135319100598,0.9993883229605693,0.0007910079148324952,690.570416997145,82.0945827951165,561280,0
2007.0149208001797,0.9999016180479564,0.0007923042900990588,690.5686372523345,82.08963826704952,561281,0
2007.0163096902984,0.9983794233231584,0.0007910633890328153,690.5651590823016,82.07735370721119,561282,0
2007.0176985804171,1.0007181822043003,0.000791438492303257,690.5646949500496,82.102713430765,561283,0
2007.019087470537,1.0001613971051861,0.0007916550753985966,690.570097246427,82.08512334644539,561284,0
2007.020476360656,1.0000811002715095,0.000791288299929234,690.5706943832303,82.09032017900243,561285,0
2007.021865250775,0.9987636154315279,0.000790821774774539,690.5711872792889,82.08967512741073,561286,0
2007.0232541408943,0.999381840994077,0.0007911348817788371,690.5647481814168,82.09591330687081,561287,0
2007.0246430310142,0.9987358803218194,0.0007909109334230224,690.5662368345824,82.08660434068096,561288,0
2007.026031921133,1.0009869231529054,0.0007912448027446381,690.5723921375055,82.09610188195967,561289,0
2007.0274208112517,1.0004440226126383,0.0007915029132951123,690.5662657775787,82.08961502656815,561290,0
2007.0288097013715,1.0011655533588752,0.0007912342782936421,690.5688783483295,82.08791211278324,561291,0
2007.0301985914905,0.9996452089704927,0.0007911532748474631,690.5669253301694,82.09437869121393,561292,0
2007.0315874816085,1.0016788214704244,0.0007920904679596761,690.5685407769962,82.09230884630465,561293,0
2007.0329763717275,0.9986381904422328,0.0007907607127303691,690.5688811952831,82.08899799655666,561294,0
2007.0343652618474,1.0001791105124245,0.0007910185860139014,690.5665827136714,82.09773188616454,561295,0
2007.035754151966,0.9981756214527061,0.0007907433528540893,690.5625504548484,82.08794308496027,561296,0
2007.0371430420848,1.0001613910616962,0.0007913495367515971,690.5717440380147,82.09272427359548,561297,0
2007.0385319322047,0.998957382878755,0.0007911941907067136,690.5584469197537,82.09202132808062,561298,0
2007.0399208223237,1.0003756095562868,0.0007907301619686429,690.5726718656026,82.0896046470808,561299,0
2007.0413097124426,0.9984237969678194,0.0007916779797610588,690.5635764807673,82.0842957546095,561300,0
2007.044087492682,0.9990562610931109,0.0007908588984802486,690.5707032015071,82.0883987233418,561302,0
2007.0454763825678,0.9996340372207411,0.0007905543103987841,690.561667266942,82.0887397505993,561303,0
2007.0468652726865,1.0003871381457061,0.000791295231959887,690.5631766460776,82.08858291316841,561304,0
2007.0482541628064,1.0003603142168813,0.0007907355533653056,690.5639830614429,82.08280894198924,561305,0
2007.0496430529254,0.9993231448834798,0.0007913250785070565,690.5606355465329,82.09394467296862,561306,0
2007.0510319430443,0.9991077531862029,0.0007909688577994578,690.5634788615422,82.08764259585641,561307,0
2007.0538097232836,0.9978804410566022,0.0007903173593662153,690.5634131080665,82.083767291763,561309,0
2007.0551986134024,0.9998516976947499,0.0007913207686058893,690.5641729239538,82.09413561249832,561310,0
2007.056587503521,0.9999674229709049,0.0007906521982636291,690.5625837882067,82.09332189224598,561311,0
2007.057976393641,1.000751525261897,0.0007907130530264821,690.5636356887652,82.08777021067934,561312,0
2007.05936528376,1.0010013223511696,0.0007922853139240339,690.5645934040734,82.09086937661579,561313,0
2007.0607541738789,1.0010380397029968,0.0007917053707852614,690.5687486843096,82.08605578661029,561314,0
2007.0621430639983,1.0000503416170194,0.0007909300503735616,690.5627079108293,82.09074555496383,561315,0
2007.0635319541173,0.9995468942726987,0.0007906781870194672,690.5641822306676,82.08938912492918,561316,0
2007.0649208442362,1.0003223551629792,0.0007907150658624211,690.5625676589525,82.09817533975188,561317,0
2007.0663097343556,0.9985754752986197,0.0007905639091939886,690.567594449658,82.08688502517678,561318,0
2007.0676986244755,1.0005347831450926,0.000790672004432998,690.5627468571187,82.09337888478224,561319,0
2007.0690875145945,0.9987953139527825,0.0007907342234908775,690.5669200230532,82.08532478117661,561320,0
2007.0704764047134,0.9995979270342132,0.0007915977397862839,690.5650500203076,82.09468862055292,561321,0
2007.0718652948328,0.9980538508962717,0.0007900096125056855,690.5614977267253,82.08983642770836,561322,0
2007.0732541849518,1.0000845813514445,0.0007911637285298701,690.564091646253,82.09467266316406,561323,0
2007.0746430750708,0.999338874735625,0.0007903811525648797,690.5649708580855,82.08445792712119,561324,0
2007.0760319651902,1.001157226622831,0.000790678366745095,690.5658186530726,82.0840826789559,561325,0
2007.07742085531,0.9985397045251153,0.000790192131359923,690.5632923230601,82.10121867278515,561326,0
2007.078809745429,0.9973143580798541,0.0007902456847653625,690.5635757368333,82.09495695475499,561327,0
2007.080198635548,1.000758752291504,0.0007906188034353185,690.570622917149,82.08804288921048,561328,0
2007.0815875256674,0.9986499889658408,0.0007910493771344088,690.5630915058126,82.09285630221451,561329,0
2007.0829764157863,1.0005076657810645,0.0007905652393549162,690.5631852377479,82.09555885805075,561330,0
2007.0843653059053,0.998279128537514,0.0007898919636985966,690.5709174686743,82.09013123709374,561331,0
2007.0857541960247,1.000370725288635,0.00079044551590666,690.5633531359098,82.09188498012404,561332,0
2007.0871430861446,0.999103395984592,0.0007904598261498001,690.5653619138034,82.08792595396145,561333,0
2007.0885319760307,0.9973883743860733,0.000789357394367413,690.5677556618117,82.09221620460465,561334,0
2007.0899208661497,1.0010109453575473,0.0007905672166170241,690.5666875307172,82.09398225573726,561335,0
2007.091309756269,1.0017498976830606,0.0007903475664831733,690.569243419505,82.09143517089717,561336,0
2007.092698646388,1.0010640060470852,0.000790359073652622,690.5648913784518,82.09024648404453,561337,0
2007.094087536507,1.000834749538417,0.0007919746713786966,690.5707561842564,82.09095805314881,561338,0
2007.0954764266264,1.0000040830204997,0.0007904646081582238,690.5702205501539,82.09344211435591,561339,0
2007.0968653167463,1.0007157311377595,0.0007915719607437914,690.5663967538081,82.08066236577977,561340,0
2007.0982542068652,1.0012967142215288,0.0007906014044944014,690.5640637974105,82.09355193504022,561341,0
2007.0996430969842,0.9989859345432405,0.0007897614141767343,690.5674820272733,82.09085168627966,561342,0
2007.1010319871036,1.0006933549260066,0.0007902470873914129,690.5653748872468,82.08567260404904,561343,0
2007.1024208772226,1.000296857142144,0.0007901958719440161,690.570965415418,82.09082713476242,561344,0
2007.1038097673415,0.9976896221751005,0.0007900013021100374,690.5694065333983,82.07985521625322,561345,0
2007.105198657461,0.998397793950994,0.0007898747286557217,690.5600130926092,82.08649917069296,561346,0
2007.10658754758,0.9985302190773728,0.0007904098829946522,690.5680354823365,82.09374286536293,561347,0
2007.1079764376984,1.0006249440977628,0.0007907112917908325,690.5673372643685,82.07861790787304,561348,0
2007.1093653278174,0.9994449490380459,0.0007898927192972995,690.5629300923155,82.09859647828269,561349,0
2007.1107542179368,1.0000600245844673,0.0007900387161891587,690.5656515649782,82.08654549948145,561350,0
2007.1121431080558,0.9995006027437054,0.0007910633890328153,690.5727328432579,82.0834904767493,561351,0
2007.1135319981747,0.9979825365483991,0.0007896787120524814,690.5644769406604,82.09232036102463,561352,0
2007.1149208882941,1.000385467533914,0.0007903326428732588,690.5650993561035,82.09548071333566,561353,0
2007.116309778413,1.00039377128126,0.000791143323963037,690.5693514116538,82.08399306883804,561354,0
2007.117698668532,1.0001334313446846,0.0007898501887599459,690.5668459288161,82.08794994924888,561355,0
2007.119087558652,1.0008132542523862,0.0007901300494651567,690.5669493834979,82.09491626184565,561356,0
2007.1204764487713,1.0000277094518994,0.0007900139295598319,690.5658484394494,82.0921620548117,561357,0
2007.1218653388903,0.9995468906368542,0.0007908731653072815,690.5624783427465,82.09313985217132,561358,0
2007.1246431188958,0.999375989321859,0.0007898128737036654,690.5692093942046,82.09200513474366,561360,0
2007.1260320090148,1.0004391804290342,0.0007899324411827718,690.5662548660658,82.09349352595852,561361,0
2007.1274208991338,1.0014433711702175,0.0007901918436219517,690.5667131869442,82.08739851262136,561362,0
2007.1288097892536,0.9984277501384692,0.0007902048996269195,690.5655793688057,82.09354514448214,561363,0
2007.130198679373,1.0013745845129087,0.000790120445399198,690.5637622586136,82.09025206760573,561364,0
2007.131587569492,0.9981924904780528,0.0007894312737340436,690.5624727522799,82.09209303205377,561365,0
2007.132976459611,0.9988287864314658,0.0007894247573622954,690.5696758129645,82.0866849036278,561366,0
2007.1343653497304,1.001121905125114,0.0007906941105515531,690.565822681109,82.09253255304793,561367,0
2007.1357542398493,0.9997924423184985,0.0007898551903548164,690.5663928789481,82.09449995725102,561368,0
2007.1371431299683,1.001770159166026,0.0007914939004171946,690.5614562816316,82.09097187779871,561369,0
2007.1399209102076,1.0007313271788987,0.0007905603141532559,690.5709910584814,82.0934358411894,561371,0
2007.1413098003266,0.9992470631864555,0.0007904680598155002,690.5634874455659,82.09646228160369,561372,0
2007.1426986904455,0.9987152357648235,0.0007895723165992493,690.5663419638465,82.09193092087276,561373,0
2007.144087580565,1.0001251453067752,0.0007898845156155634,690.5628804256231,82.1046221617283,561374,0
2007.145476470684,1.001496145006902,0.0007907218232027415,690.5702993604726,82.08144733670429,561375,0
2007.1468653608028,1.0005052070720768,0.0007906994662498714,690.5639141958975,82.09178525039347,561376,0
2007.1482542509227,1.0016586620380061,0.0007905989959331527,690.5636386305588,82.08944432795482,561377,0
2007.1496431410417,1.002349576950613,0.0007902388154582401,690.5674462508114,82.09404156410936,561378,0
2007.1510320311604,1.0003415145683345,0.0007912428990147263,690.5625059352326,82.09788415259744,561379,0
2007.15242092128,1.0001699953300114,0.000789689761096878,690.5668309246256,82.09512363837032,561380,0
2007.1538098113995,0.9982913929264866,0.0007899281236832814,690.5649482057084,82.07991785672826,561381,0
2007.1551987015184,0.9992300075050927,0.0007893423800250104,690.5638785060647,82.0902909117995,561382,0
2007.1565875916374,1.0009151426310958,0.0007897606584524061,690.5596606327049,82.09605314286087,561383,0
2007.1579764817573,1.0006332978257197,0.000789656397550067,690.5664280313378,82.08525016465684,561384,0
2007.1593653716434,0.9984557797561685,0.0007896560016419119,690.5654078703028,82.09134411057289,561385,0
2007.1607542617621,1.0000545277431412,0.0007896516826309605,690.5602607245266,82.08936517325598,561386,0
2007.1621431518818,0.9996149895717358,0.0007898518079847738,690.5642120526513,82.0902624348423,561387,0
2007.1635320420012,0.9991836526048358,0.0007902676949179398,690.5680830916384,82.08668467999759,561388,0
2007.1649209321201,0.9998843086734153,0.0007898925034120296,690.5679838296055,82.09427794769782,561389,0
2007.166309822239,0.9985492696424421,0.0007894966864858453,690.5650325510278,82.09812123742513,561390,0
2007.167698712359,0.9992531570432162,0.0007898242807112347,690.5599994180513,82.08685060261945,561391,0
2007.169087602478,0.9998890613457093,0.0007900005825911506,690.5699649973895,82.09177922540697,561392,0
2007.1704764925967,1.0003282630980697,0.0007900089649455288,690.563943780131,82.08636089946448,561393,0
2007.1718653827163,0.9990393099980519,0.0007906515152834223,690.5692346115821,82.0937491921958,561394,0
2007.1732542728357,0.9998653344817197,0.0007898756641791835,690.5693147229081,82.09104575140981,561395,0
2007.1746431629547,0.9998619722603436,0.0007896163738304694,690.5684886561,82.08868456595727,561396,0
2007.1760320530736,0.998651345807431,0.0007892290611357094,690.562975702882,82.09986987158034,561397,0
2007.1774209431935,0.9998099254244703,0.000789557522320762,690.5710563318715,82.09078646962854,561398,0
2007.1788098333125,0.9997506838590198,0.0007898184512831548,690.566328643691,82.09137585535025,561399,0
2007.1801987234312,1.0016808639571402,0.000790612692280688,690.5695667838967,82.09195704175646,561400,0
2007.1815876135508,0.9998564536931844,0.0007894682828251528,690.5656661482942,82.08905325920753,561401,0
2007.1829765036698,1.001407872240767,0.0007901941814899362,690.5703680760769,82.0880757114256,561402,0
2007.1843653937888,0.9989489654127022,0.000789619577242426,690.5690687433379,82.08896280438343,561403,0
2007.1857542839077,1.000692769989174,0.0007898439637091401,690.5647939971451,82.09582130913032,561404,0
2007.1871431740267,0.9982890961627322,0.000789236227317947,690.5672861343475,82.08534515884476,561405,0
2007.1885320641456,0.9976887973441456,0.0007899107814892353,690.5727748376706,82.09017955339209,561406,0
2007.1899209542644,1.0002114119104653,0.0007903106704913282,690.5721575500492,82.09268508291997,561407,0
2007.1913098441512,0.9991561142870373,0.0007897515177294516,690.5644980057625,82.08709321154242,561408,0
2007.1926987342702,1.0008538974275423,0.0007903915085848461,690.5690020196196,82.09081966625094,561409,0
2007.194087624389,0.999221333037747,0.0007895594301143351,690.5693335036772,82.09791604403895,561410,0
2007.1954765145085,0.9991923831987426,0.0007899129402893248,690.5696726986363,82.09159726194564,561411,0
2007.1968654046284,0.9995020135785729,0.0007897135861974739,690.5675897014399,82.0951664795563,561412,0
2007.1982542947474,1.0004850216904866,0.0007896529783367264,690.5694431344608,82.09173939727454,561413,0
2007.199643184866,1.000318676049654,0.0007903164243656024,690.5713686464087,82.09174600416317,561414,0
2007.2010320749857,1.0000774312945429,0.0007904536059000652,690.565773269116,82.08945487707851,561415,0
2007.2024209651047,1.0002336183180016,0.0007907895371904292,690.5678066991183,82.09074958444134,561416,0
2007.2038098552237,1.0013088034750317,0.0007899779533877526,690.5659094005729,82.08549597969996,561417,0
2007.205198745343,1.000646399509339,0.00078985612590142,690.568609580362,82.09366368410372,561418,0
2007.206587635463,1.001610074031723,0.0007901249776695899,690.5635772653192,82.08945116526199,561419,0
2007.207976525582,0.997939000116998,0.0007895196894621328,690.5593897343483,82.08867162715023,561420,0
2007.2093654157006,1.0012898248645767,0.0007900760205789655,690.570817999439,82.08937518312082,561421,0
2007.2107543058203,1.0003910334493493,0.0007898838679528501,690.5639898929303,82.0872801530197,561422,0
2007.2121431959392,0.99943200641011,0.0007905389952257856,690.5644123940411,82.08971524133659,561423,0
2007.2135320860582,0.9997706352334212,0.0007899319734548001,690.5616690909452,82.09325604915064,561424,0
2007.2149209761776,0.9993174977503559,0.0007901834272399357,690.565994359606,82.08245152708373,561425,0
2007.2163098662975,0.9996500180308504,0.0007900228873719251,690.5647304549034,82.08865127721275,561426,0
2007.2176987564164,1.0007382280062527,0.0007901916637856664,690.569367087518,82.09610561160596,561427,0
2007.2190876465352,0.9989804850913746,0.0007901949008325399,690.5631928722619,82.0865249835128,561428,0
2007.2204765366548,0.99937904277677,0.0007912269506068713,690.5654114310223,82.09353846825664,561429,0
2007.221865426541,0.9998470887928512,0.0007906600704665815,690.565599546405,82.08646178748853,561430,0
2007.22325431666,0.9993368317953332,0.0007909433816577104,690.5644972108288,82.09578414993845,561431,0
2007.2246432067793,1.0007905955121414,0.0007903730977888721,690.5608872148707,82.09296669908879,561432,0
2007.2260320968983,0.9996935115245756,0.000789986335982244,690.5657281605252,82.09373042705103,561433,0
2007.2274209870172,0.9996448194011214,0.0007906338294852544,690.5681711294069,82.09570045507985,561434,0
2007.2288098771369,1.0002623177375332,0.0007903828426190699,690.5648425106647,82.08752265970037,561435,0
2007.2301987672565,1.00298673563421,0.0007911607828326535,690.5647876020437,82.091431850502,561436,0
2007.2315876573755,0.9990005099387199,0.0007894871467137795,690.569084495708,82.09626370525783,561437,0
2007.2329765474944,0.9990035941155541,0.0007908422595130301,690.5612357477596,82.0928221858347,561438,0
2007.2343654376139,0.9996346339942914,0.0007897396418290125,690.569601517997,82.08966996863063,561439,0
2007.2357543277328,1.000078256796942,0.0007908190434359824,690.5661840331926,82.09641869607616,561440,0
2007.2371432178518,0.9987099757210788,0.000789380977470146,690.5680199738464,82.09114219641802,561441,0
2007.2385321079714,0.9988304723677836,0.0007895807394952802,690.5647699331553,82.09748564043858,561442,0
2007.239920998091,1.000830803732218,0.0007900620631157189,690.5680129432848,82.09138337296221,561443,0
2007.24130988821,0.9984317010968334,0.0007895858507815438,690.5636080583182,82.08947465911382,561444,0
2007.242698778329,1.0006476020896535,0.0007912437251622317,690.5635733611622,82.08987809537763,561445,0
2007.2440876684484,0.997487762468958,0.0007899670163066958,690.5662041465334,82.09597870310141,561446,0
2007.2454765585674,1.0004821575631415,0.000790461875585524,690.5695343535202,82.08914342519168,561447,0
2007.2468654486863,1.0007431634870125,0.0007909630368069552,690.5639152499159,82.09107839765495,561448,0
2007.248254338806,1.0012961979691322,0.0007910069447179561,690.5655897129061,82.09371436565884,561449,0
2007.2496432289256,1.0004096314616278,0.0007903978371969177,690.5682976433783,82.0931272541812,561450,0
2007.2510321190446,1.0004605633696673,0.0007907032763218939,690.5665825060078,82.09103640831381,561451,0
2007.2524210089307,0.9998742553616262,0.000789754612631747,690.568019957752,82.09431931260282,561452,0
2007.25380989905,1.000023789493627,0.000790103035483887,690.5666256910379,82.09313398651908,561453,0
2007.255198789169,1.0006216649713358,0.0007902247529731242,690.5670469375088,82.09050800881501,561454,0
2007.256587679288,1.0012957456488911,0.0007904601857003115,690.5677016730042,82.09071182238763,561455,0
2007.2579765694077,0.9999421818366715,0.0007900249739159806,690.5646648736251,82.0924577716099,561456,0
2007.2593654595273,1.0011125594375372,0.0007903013563185549,690.5662038707412,82.08910822839891,561457,0
2007.2607543496463,1.000317362357128,0.000790203496925985,690.5685258459049,82.09286931775078,561458,0
2007.2621432397643,1.0009671524327122,0.0007902660765452482,690.5674519835368,82.08511270028565,561459,0
2007.2635321298833,0.9995043268502655,0.0007901427827658766,690.5691387289768,82.09132639630434,561460,0
2007.2649210200022,1.000118507397071,0.0007899280157454918,690.562826512183,82.0916930054742,561461,0
2007.2663099101212,0.999596829188234,0.0007899276559527531,690.5684435911822,82.08068969899905,561462,0
2007.2676988002406,1.0010255403783406,0.0007902028495247139,690.5648828341149,82.09024844876998,561463,0
2007.2690876903596,0.9995624022894751,0.0007906833631011924,690.5719386832047,82.0888474063721,561464,0
2007.2704765804785,1.0002532364804708,0.0007900698692531295,690.5638909376548,82.08638821949084,561465,0
2007.2718654705984,1.0003939859893163,0.0007900255135385463,690.5668355768277,82.08911910089267,561466,0
2007.2732543607178,1.0008466034686792,0.0007902844179083573,690.5671702690198,82.08874834613755,561467,0
2007.2746432508368,1.0007437123630385,0.0007910290414762612,690.569776787522,82.09100522712714,561468,0
2007.2760321409557,1.000251920345762,0.000790629336079199,690.563696456316,82.09286922630943,561469,0
2007.2774210310752,0.9998933901481635,0.000790784182102129,690.5644314380258,82.08084592247705,561470,0
2007.2788099211941,0.9988102431610819,0.0007906327870173247,690.5699633209337,82.10096425578072,561471,0
2007.280198811313,0.9996889422658662,0.0007899183012840291,690.5701988986648,82.08498525375238,561472,0
2007.281587701433,0.9982540468025293,0.000789766668240168,690.5681329302178,82.09639756667663,561473,0
2007.2829765915524,0.9998720814587073,0.000789794593360597,690.5688580262058,82.091564315717,561474,0
2007.2843654814385,0.9975773216821469,0.0007897670640928464,690.5760963775977,82.09319791267089,561475,0
2007.2857543715575,1.0011057720327712,0.0007910918072748804,690.563174683494,82.089420082866,561476,0
2007.2871432616769,0.9986173656894094,0.0007896401291605503,690.5671451982065,82.09117969312567,561477,0
2007.2885321517958,1.0004694024547858,0.0007901958000098735,690.5689864541592,82.09440141782191,561478,0
2007.2899210419148,1.0017458323793167,0.0007912273457289674,690.5644152589645,82.08984532316379,561479,0
2007.2913099320347,1.0005733216801607,0.0007903920839153101,690.5692498149597,82.08987069375313,561480,0
2007.292698822154,0.9998468509757283,0.000790626532180881,690.5656437785542,82.09626437221247,561481,0
2007.294087712273,0.9998520489931401,0.0007898484256002468,690.5685423890792,82.09337628871832,561482,0
2007.295476602392,1.0012324423190095,0.0007903395832859341,690.5664082189982,82.08822809136984,561483,0
2007.2968654925114,1.0007919230211342,0.0007905802304733275,690.5721617069845,82.09341560236147,561484,0
2007.2982543826304,1.0007416782095833,0.0007901718455762481,690.5672133848562,82.09579885653619,561485,0
2007.2996432727493,1.0003982388370136,0.0007906508682489979,690.5684880513085,82.08887590685929,561486,0
2007.3010321628692,0.9993524928220265,0.0007902489575556075,690.5705565772685,82.09246250366462,561487,0
2007.3024210529882,1.0025137399979822,0.0007905770669036584,690.5665850384883,82.09445047708488,561488,0
2007.3038099431071,0.9998374559697383,0.0007898112903836004,690.5645400630217,82.09268220414553,561489,0
2007.3051988332265,1.0002377498293888,0.0007900700131443393,690.5682734822684,82.08372296717697,561490,0
2007.306587723346,0.9983347082201006,0.0007893213882713725,690.5691137612009,82.10041111465716,561491,0
